Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
SAPDBL,2019-11-04,120.0,121.0,120.0,121.0,0.00 %,1046.0,126440.0,0.0,0.0,121.6,,122.72239675849089,125.04132777335423,12.885656909792232,-2.318931014863338,-1.9829580655981605,5.677522486825036,,,,,-16729.0
SAPDBL,2019-11-05,121.0,121.0,120.0,121.0,0.00 %,1220.0,146915.0,0.0,0.0,121.2,,122.45741264179998,124.74197016051318,12.885656909417804,-2.2845575187132,-2.0432779562211683,5.343413737766105,,,,,-16729.0
SAPDBL,2019-11-06,120.0,120.0,120.0,120.0,-0.83 %,136.0,16320.0,-0.008264462809917328,-0.008298802814695066,120.8,,122.07934915844613,124.39071311158627,12.494661967905074,-2.3113639531401304,-2.096895155604961,5.03316989935424,,,,,-16865.0
SAPDBL,2019-11-07,122.0,123.0,121.0,121.0,0.83 %,2938.0,356899.0,0.008333333333333304,0.008298802814695064,120.8,,121.91329544176212,124.13954917739468,15.263637232843806,-2.226253735632568,-2.1227668716104824,4.8879434779717945,,,,,-13927.0
SAPDBL,2019-11-10,121.0,121.0,118.0,119.0,-1.65 %,1662.0,198817.0,-0.016528925619834656,-0.016667052485211647,120.4,123.2,121.46509614302948,123.758841830921,14.289718158033551,-2.2937456878915157,-2.156962634866689,4.753090372402381,123.2,3.562967420859371,130.32593484171875,116.07406515828126,-15589.0
SAPDBL,2019-11-11,120.0,122.0,120.0,122.0,2.52 %,536.0,64454.0,0.025210084033613356,0.024897551621727087,120.6,122.8,121.54738904410188,123.62855725085278,22.298562146527914,-2.0811682067509025,-2.141803749243532,4.627869631516497,122.8,3.1887961760877093,129.17759235217542,116.42240764782458,-15053.0
SAPDBL,2019-11-12,121.0,122.0,118.0,119.0,-2.46 %,250.0,29740.0,-0.024590163934426257,-0.0248975516217272,120.2,122.5,121.15548303731697,123.28570115819701,20.259841856818554,-2.130218120880045,-2.1394866235708347,4.58302180069389,122.5,3.252529380101135,129.00505876020227,115.99494123979773,-15303.0
SAPDBL,2019-11-13,119.0,122.0,119.0,122.0,2.52 %,1218.0,145287.0,0.025210084033613356,0.024897551621727087,120.6,122.1,121.28540872388359,123.19046403536761,27.40740184413491,-1.9050553114840199,-2.092600361153472,4.469948814930041,122.1,2.731878089288917,127.56375617857783,116.63624382142216,-14085.0
SAPDBL,2019-11-14,122.0,122.0,118.0,121.0,-0.82 %,5187.0,622546.0,-0.008196721311475419,-0.00823049913651548,120.6,121.65,121.24149968943996,123.0282074401552,26.553008455291106,-1.7867077507152374,-2.031421839065825,4.4363810424350385,121.65,2.007223796297035,125.66444759259407,117.63555240740594,-19272.0
SAPDBL,2019-11-17,120.0,120.0,117.0,119.0,-1.65 %,3320.0,393780.0,-0.016528925619834656,-0.016667052485211647,120.6,121.25,120.89665358337227,122.7298217038474,24.882319675333918,-1.8331681204751362,-1.9917710953476875,4.405210967975393,121.25,1.6503588126605537,124.55071762532111,117.94928237467889,-22592.0
SAPDBL,2019-11-18,119.0,119.0,117.0,118.0,-0.84 %,4586.0,544454.0,-0.008403361344537785,-0.008438868645864595,119.8,120.9,120.45101457054577,122.37946454059946,24.066944533273116,-1.9284499700536912,-1.9791068702888883,4.233410184548579,120.9,1.5525869752736952,124.0051739505474,117.79482604945261,-27178.0
SAPDBL,2019-11-19,118.0,120.0,118.0,120.0,1.69 %,1544.0,185184.0,0.016949152542372836,0.01680711831638119,120.0,120.7,120.38162771353873,122.20320790796245,29.0729700029828,-1.821580194423717,-1.9476015351158542,4.073880885652253,120.7,1.3803127029390092,123.46062540587802,117.93937459412199,-25634.0
SAPDBL,2019-11-20,120.0,122.0,119.0,121.0,0.83 %,999.0,120922.0,0.008333333333333304,0.008298802814695064,119.8,120.6,120.47676191145585,122.11408139626153,31.504496081360827,-1.6373194848056727,-1.885545125053818,3.9971751081056635,120.6,1.2732056517228498,123.14641130344569,118.0535886965543,-24635.0
SAPDBL,2019-11-21,120.0,123.0,120.0,121.0,0.00 %,1587.0,192511.0,0.0,0.0,119.8,120.6,120.55726007892417,122.0315568483903,31.50449608019771,-1.4742967694661218,-1.8032954539362787,3.925948314669545,120.6,1.2732056517228498,123.14641130344569,118.0535886965543,-24635.0
SAPDBL,2019-11-24,120.0,120.0,119.0,119.0,-1.65 %,3518.0,419947.0,-0.016528925619834656,-0.016667052485211647,119.8,120.6,120.31768160524354,121.80699708184287,29.18384904539475,-1.4893154765993302,-1.740499458468889,3.788380577907435,120.6,1.2732056517228498,123.14641130344569,118.0535886965543,-28153.0
SAPDBL,2019-11-25,119.0,120.0,118.0,120.0,0.84 %,1517.0,180026.0,0.008403361344537785,0.00836824967051658,120.2,120.55,120.26880751212914,121.6731454461508,31.885509420485747,-1.4043379340216546,-1.6732671535794423,3.660639108056904,120.55,1.2763022245616886,123.10260444912338,117.99739555087662,-26636.0
SAPDBL,2019-11-26,118.0,118.0,118.0,118.0,-1.67 %,1105.0,130390.0,-0.01666666666666672,-0.01680711831638129,119.8,120.3,119.91976020257081,121.40106059828778,29.464419067166148,-1.4813003957169713,-1.6348738020069482,3.542022028909982,120.3,1.2607433062327167,122.82148661246543,117.77851338753456,-27741.0
SAPDBL,2019-11-27,116.0,118.0,116.0,118.0,0.00 %,1800.0,209467.0,0.0,0.0,119.2,120.1,119.62441247909837,121.1491301835998,29.464419065961465,-1.5247177045014269,-1.6128425825058441,3.4318775982735548,120.1,1.2937094768634883,122.68741895372698,117.51258104627301,-27741.0
SAPDBL,2019-11-28,119.0,119.0,116.0,116.0,-1.69 %,3856.0,449406.0,-0.016949152542372836,-0.017094433359300068,118.2,119.85,119.06681055923707,120.76771313296278,27.07973215201153,-1.7009025737257133,-1.630454580749818,3.4010291983968726,119.85,1.565247584249884,122.98049516849976,116.71950483150023,-31597.0
SAPDBL,2019-12-01,116.0,116.0,116.0,116.0,0.00 %,120.0,13920.0,0.0,0.0,117.6,119.6,118.59499355012366,120.41454919718777,27.07973215083139,-1.8195556470641066,-1.6682747940126759,3.1580985413685245,119.6,1.7591864148251521,123.1183728296503,116.08162717034969,-31597.0
SAPDBL,2019-12-02,116.0,118.0,114.0,114.0,-1.72 %,5389.0,621904.0,-0.017241379310344862,-0.01739174271186922,116.4,119.25,117.88807146548925,119.93939740480349,24.756013404428685,-2.051325939314239,-1.7448850230729887,3.218234359842201,119.25,2.1244194253341244,123.49883885066825,115.00116114933175,-36986.0
SAPDBL,2019-12-03,115.0,118.0,115.0,115.0,0.88 %,2150.0,249930.0,0.00877192982456143,0.008733679968754631,115.8,118.95,117.4437527784909,119.57351611555879,28.079153678934063,-2.1297633370678852,-1.8218606858719681,3.2740747627106153,118.95,2.282081229238402,123.5141624584768,114.3858375415232,-34836.0
SAPDBL,2019-12-04,116.0,118.0,116.0,118.0,2.61 %,1691.0,197645.0,0.026086956521739202,0.025752496102414764,115.8,118.85,117.52932927410768,119.45695936625813,37.059860443345556,-1.9276300921504514,-1.843014567127665,3.2544979939455714,118.85,2.277463963548779,123.40492792709755,114.29507207290244,-33145.0
SAPDBL,2019-12-05,116.0,120.0,116.0,120.0,1.69 %,1678.0,196168.0,0.016949152542372836,0.01680711831638119,116.6,118.8,117.9094324627065,119.49718459838715,42.238192829900456,-1.5877521356806454,-1.7919620808382613,3.3077481372351736,118.8,2.2384204957490974,123.27684099149819,114.3231590085018,-31467.0
SAPDBL,2019-12-08,119.0,119.0,119.0,119.0,-0.83 %,675.0,80325.0,-0.008333333333333304,-0.00836824967051658,117.2,118.8,118.07721208382858,119.46035610961772,40.44636448892003,-1.3831440257891359,-1.7101984698284363,3.1429089845755187,118.8,2.2384204957490974,123.27684099149819,114.3231590085018,-32142.0
SAPDBL,2019-12-09,117.0,121.0,117.0,121.0,1.68 %,628.0,75552.0,0.01680672268907557,0.016667052485211643,118.6,118.75,118.52687176323957,119.5744038052016,45.432244702599704,-1.0475320419620289,-1.577665184255155,3.204129771391553,118.75,2.1734038305217185,123.09680766104344,114.40319233895656,-31514.0
SAPDBL,2019-12-18,119.0,121.0,119.0,120.0,-0.83 %,2852.0,343063.0,-0.008264462809917328,-0.008298802814695066,119.6,118.8,118.75350687658734,119.60592944926074,43.47248546174069,-0.8524225726734045,-1.432616661938805,3.118120502006442,118.8,2.1908902300207007,123.1817804600414,114.4182195399586,-34366.0
SAPDBL,2019-12-19,121.0,122.0,119.0,120.0,0.00 %,12148.0,1462348.0,0.0,0.0,120.0,118.7,118.94527504942006,119.63511986042661,43.47248545972121,-0.6898448110065516,-1.2840622917523543,3.1096833232916965,118.7,2.0799797569865555,122.85995951397311,114.5400404860269,-34366.0
SAPDBL,2019-12-22,119.0,125.0,119.0,122.0,1.67 %,3187.0,388459.0,0.016666666666666607,0.016529301951210506,120.4,118.75,119.41523273412467,119.81029616706168,48.61390994552636,-0.3950634329370075,-1.106262519989285,3.316134514485147,118.75,2.149051198234175,123.04810239646835,114.45189760353165,-31179.0
SAPDBL,2019-12-23,121.0,129.0,121.0,129.0,5.74 %,2900.0,363014.0,0.05737704918032782,0.05579135962841551,122.4,119.25,120.8898123134901,120.49101496950156,61.73293256002757,0.3987973439885337,-0.8052505471937212,3.650696334879065,119.25,3.143497884104352,125.5369957682087,112.9630042317913,-28279.0
SAPDBL,2019-12-24,127.0,127.0,121.0,123.0,-4.65 %,1511.0,186433.0,-0.046511627906976716,-0.04762804898925459,122.8,119.5,121.21445657295315,120.67686571250145,49.95930729124869,0.5375908604517008,-0.5366822656646368,3.9613608823877033,119.5,3.2363071872933213,125.97261437458664,113.02738562541336,-29790.0
SAPDBL,2019-12-25,121.0,125.0,121.0,123.0,0.00 %,2365.0,291166.0,0.0,0.0,123.4,119.65,121.48915556172959,120.84894973379764,49.95930728953851,0.6402058279319505,-0.30130464694531944,3.9641208193600104,119.65,3.328900561351826,126.30780112270365,112.99219887729636,-29790.0
SAPDBL,2019-12-26,122.0,126.0,122.0,125.0,1.63 %,3155.0,392389.0,0.016260162601626105,0.016129381929883717,124.4,119.85,122.02928547530965,121.15643493870152,53.39543923180122,0.8728505366081265,-0.06647361023463025,3.9666836179771523,119.85,3.52845575287548,126.90691150575095,112.79308849424903,-26635.0
SAPDBL,2019-12-29,123.0,125.0,123.0,123.0,-1.60 %,3999.0,492461.0,-0.016000000000000014,-0.016129381929883644,124.6,119.95,122.17862617141586,121.29299531361252,49.71879350781298,0.885630857803335,0.12394728337296282,3.82620621669307,119.95,3.5905577927611696,127.13111558552234,112.76888441447767,-30634.0
SAPDBL,2019-12-30,123.0,124.0,122.0,124.0,0.81 %,1415.0,172728.0,0.008130081300812941,0.008097210232619303,123.6,120.2,122.45883752965958,121.49351417927086,51.51641013451102,0.9653233503887151,0.2922224967761133,3.695762915500708,120.2,3.6935220675065628,127.58704413501313,112.81295586498688,-29219.0
SAPDBL,2019-12-31,122.0,125.0,122.0,125.0,0.81 %,568.0,69905.0,0.008064516129032251,0.008032171697264253,124.0,120.45,122.84978560201964,121.75325386969524,53.31388890126978,1.0965317323243937,0.4530843438857694,3.6460655643935147,120.45,3.845366316134681,128.14073263226936,112.75926736773064,-28651.0
SAPDBL,2020-01-01,127.0,127.0,122.0,127.0,1.60 %,4159.0,511918.0,0.016000000000000014,0.015873349156290163,124.8,120.9,123.48828012478586,122.1419017311993,56.76617912314063,1.346378393586562,0.6317431538259279,3.7427751669368354,120.9,4.06396228743381,129.02792457486763,112.77207542513239,-24492.0
SAPDBL,2020-01-02,126.0,126.0,122.0,122.0,-3.94 %,2195.0,270444.0,-0.03937007874015752,-0.04016604172533476,124.2,121.1,123.25931395174189,122.1313904918512,47.341142868512485,1.127923459890681,0.7309792150388786,3.8325769407270616,121.1,4.011824627536115,129.12364925507222,113.07635074492777,-26687.0
SAPDBL,2020-01-05,124.0,131.0,123.0,131.0,7.38 %,2782.0,357928.0,0.07377049180327866,0.07117627846789495,125.8,121.85,124.45018872839697,122.78832452949186,60.1626928256346,1.661864198905107,0.9171562118121244,4.201678587817986,121.85,4.392277912787157,130.6345558255743,113.06544417442568,-23905.0
SAPDBL,2020-01-06,132.0,135.0,127.0,131.0,0.00 %,3761.0,488130.0,0.0,0.0,127.2,122.6,125.45785200095128,123.39659678656653,60.16269282388178,2.061255214384744,1.1459760123266483,4.472987260116701,122.6,4.615762467663901,131.8315249353278,113.3684750646722,-23905.0
SAPDBL,2020-01-07,129.0,134.0,127.0,134.0,2.29 %,8738.0,1153846.0,0.022900763358778553,0.022642476749759752,129.0,123.6,126.77202861618954,124.18203406163568,63.58989080117921,2.5899945545538685,1.4347797207720925,4.653488170108366,123.6,4.816637831516916,133.23327566303382,113.96672433696617,-15167.0
SAPDBL,2020-01-08,132.0,135.0,130.0,134.0,0.00 %,9804.0,1303093.0,0.0,0.0,130.4,124.55,127.88402421369884,124.90929079781081,63.58989079921539,2.974733415888025,1.742770459795279,4.678239015100625,124.55,4.904079934095686,134.35815986819136,114.74184013180863,-15167.0
SAPDBL,2020-01-09,134.0,138.0,131.0,132.0,-1.49 %,7670.0,1024760.0,-0.014925373134328401,-0.015037877364540559,132.4,125.25,128.5172512577452,125.43452851649148,59.62393421504972,3.082722741253704,2.010760916086964,4.844079085450581,125.25,4.919082070981594,135.08816414196318,115.41183585803681,-22837.0
SAPDBL,2020-01-12,133.0,141.0,133.0,141.0,6.82 %,10071.0,1383161.0,0.06818181818181812,0.06595796779179737,134.4,126.3,130.437674141169,126.58752640415878,68.99499705554734,3.850147737010218,2.378638280271615,5.140930579346968,126.3,5.885754434493322,138.07150886898665,114.52849113101335,-12766.0
SAPDBL,2020-01-13,140.0,151.0,140.0,147.0,4.26 %,10610.0,1537611.0,0.042553191489361764,0.04167269640056808,137.6,127.7,132.98572427329685,128.0995614853322,73.42349233547628,4.8861627879646505,2.8801431818102223,5.559435537965041,127.7,7.233693094780396,142.1673861895608,113.2326138104392,-2156.0
SAPDBL,2020-01-14,145.0,145.0,138.0,138.0,-6.12 %,1610.0,226570.0,-0.061224489795918324,-0.06317890162153156,138.4,128.55,133.75715130817426,128.83292730123352,59.65858478977805,4.924224006940733,3.2889593468363247,5.8051901423961105,128.55,7.401813433562281,143.35362686712458,113.74637313287545,-3766.0
SAPDBL,2020-01-15,136.0,141.0,136.0,140.0,1.45 %,1668.0,231779.0,0.01449275362318847,0.01438873745209967,139.6,129.55,134.71758956845514,129.66011787151254,61.39079765455759,5.057471696942599,3.6426618168575797,5.747676560796388,129.55,7.535704486327939,144.6214089726559,114.47859102734414,-2098.0
SAPDBL,2020-01-16,142.0,154.0,142.0,153.0,9.29 %,9839.0,1478500.0,0.09285714285714275,0.08879549878313106,143.8,131.2,137.53026809638513,131.38899802917828,70.31367002256499,6.141270067206847,4.142383466927433,6.337128235025218,131.2,8.83533575449947,148.87067150899892,113.52932849100105,7741.0
SAPDBL,2020-01-19,150.0,168.0,153.0,168.0,9.80 %,13992.0,2307798.0,0.0980392156862746,0.09352605801082355,149.2,133.5,142.21791915847973,134.10092410109098,76.93683233009487,8.116995057388749,4.937305785019697,6.955904789666274,133.5,11.803210981494997,157.10642196299,109.89357803701,21733.0
SAPDBL,2020-01-20,168.0,168.0,154.0,157.0,-6.55 %,19326.0,3161704.0,-0.06547619047619047,-0.06771817405495086,151.2,134.9,144.49208544179055,135.7971519454546,65.41159818223605,8.694933496335949,5.688831327282947,7.459054447547254,134.9,12.855062488333042,160.6101249766661,109.18987502333393,2407.0
SAPDBL,2020-01-21,155.0,156.0,151.0,151.0,-3.82 %,4300.0,657564.0,-0.03821656050955413,-0.03896596853338372,153.8,136.3,145.49330306613047,136.92328883838388,60.12122256684967,8.570014227746583,6.265067907375674,7.354836272722451,136.3,13.01456673763752,162.32913347527506,110.27086652472497,-1893.0
SAPDBL,2020-01-22,148.0,148.0,140.0,147.0,-2.65 %,5061.0,724189.0,-0.026490066225165587,-0.026847250036188052,155.2,137.5,145.7251025944181,137.66971188739248,56.82178406895001,8.055390707025623,6.623132467305664,7.6152051103851335,137.5,12.828832658056651,163.1576653161133,111.84233468388669,-6954.0
SAPDBL,2020-01-23,148.0,150.0,147.0,147.0,0.00 %,11520.0,1706220.0,0.0,0.0,154.0,138.6,145.9212406568153,138.36084434017823,56.82178406811044,7.560396316637082,6.810585237171948,7.285547602500482,138.6,12.642451461143455,163.8849029222869,113.31509707771309,-6954.0
SAPDBL,2020-01-26,145.0,146.0,137.0,137.0,-6.80 %,3170.0,956749.0,-0.0680272108843537,-0.07045166095061135,147.8,139.3,144.54874209422834,138.2600410557206,49.021534299440795,6.288701038507753,6.706208397439109,7.4794370594647335,139.3,12.109587328359202,163.5191746567184,115.0808253432816,-10124.0
SAPDBL,2020-01-27,133.0,139.0,133.0,139.0,2.96 %,758.0,103792.0,0.014598540145985384,0.014493007302566824,144.2,140.05,143.69508946434706,138.31485282937092,50.48553214817466,5.380236634976143,6.441014044946517,7.373762983788682,140.05,11.564350847596923,163.17870169519387,116.92129830480616,-9366.0
SAPDBL,2020-01-28,141.0,142.0,137.0,137.0,-1.44 %,5483.0,758489.0,-0.014388489208633115,-0.014493007302566864,141.4,140.65,142.66507570060136,138.2174563234916,48.97100393008379,4.44761937710976,6.042335111379166,7.204208484946633,140.65,11.041905823295462,162.73381164659094,118.56618835340907,-14849.0
SAPDBL,2020-01-29,139.0,147.0,139.0,143.0,4.38 %,1730.0,247795.0,0.04379562043795615,0.042863704431782314,140.6,141.45,142.71660251589344,138.57171881804777,53.47977491039666,4.144883697845671,5.662844828672467,7.403907878879016,141.45,10.57044041307247,162.59088082614494,120.30911917385505,-13119.0
SAPDBL,2020-01-30,145.0,147.0,142.0,142.0,-0.70 %,7629.0,1101382.0,-0.006993006993006978,-0.007017572658646535,139.6,142.45,142.60635597498677,138.82566557226644,52.64488205896119,3.7806904027203245,5.286413943482039,7.2322001732448005,142.45,9.5282129544455,161.506425908891,123.39357409110899,-20748.0
SAPDBL,2020-02-02,140.0,147.0,140.0,144.0,1.41 %,4049.0,589545.0,0.014084507042253502,0.01398624197473987,141.0,143.1,142.82076274806573,139.2089496039504,54.185375939318675,3.611813144115331,4.951493783608697,7.215614446584458,143.1,9.141576508055458,161.3831530161109,124.81684698388908,-16699.0
SAPDBL,2020-02-03,145.0,151.0,144.0,150.0,4.17 %,5931.0,882829.0,0.04166666666666674,0.0408219945202552,143.2,144.05,143.92526078682485,140.00828667032445,58.54251976084084,3.9169741165003984,4.744589850187038,7.200213414685568,144.05,8.79877383802035,161.64754767604072,126.4524523239593,-10768.0
SAPDBL,2020-02-04,149.0,156.0,149.0,151.0,0.67 %,5141.0,780431.0,0.006666666666666599,0.006644542718668511,146.0,144.9,145.0136822042364,140.82248765770782,59.23831795564176,4.191194546528578,4.633910789455346,7.185912456493742,144.9,8.595592505832018,162.09118501166404,127.70881498833597,-5627.0
SAPDBL,2020-02-05,148.0,151.0,144.0,144.0,-4.64 %,4498.0,660836.0,-0.04635761589403975,-0.047466537238923724,146.2,145.4,144.85773109589235,141.05785894232204,52.585180607028036,3.7998721535703055,4.467103062278338,7.1726329953156185,145.4,8.21039136191383,161.82078272382768,128.97921727617234,-10125.0
SAPDBL,2020-02-06,145.0,150.0,142.0,143.0,-0.69 %,4653.0,673172.0,-0.00694444444444442,-0.006968669316093316,146.4,145.95,144.5719263119089,141.20172124289076,51.69201118967863,3.370205069018141,4.247723463626299,7.23173063850736,145.95,7.612144037135989,161.17428807427197,130.725711925728,-14778.0
SAPDBL,2020-02-09,142.0,144.0,142.0,143.0,0.00 %,3419.0,488887.0,0.0,0.0,146.2,146.05,144.33009149469214,141.3349270767507,51.69201118873309,2.995164417941453,3.99721165448933,6.858035592899692,146.05,7.55662832081525,161.1632566416305,130.9367433583695,-14778.0
SAPDBL,2020-02-10,142.0,145.0,142.0,145.0,1.40 %,920.0,131861.0,0.013986013986013957,0.013889112160667093,145.2,145.95,144.43315434166257,141.60641395995432,53.523090183789584,2.826740381708248,3.7631173999331136,6.582461621978286,145.95,7.55662832081525,161.0632566416305,130.8367433583695,-13858.0
SAPDBL,2020-02-11,147.0,154.0,147.0,153.0,5.52 %,12921.0,1962005.0,0.05517241379310356,0.053704178971861166,145.6,146.7,145.7511305967914,142.45038329625402,60.04666742486787,3.300747300537381,3.670643380053967,6.755142934694122,146.7,7.469939758793226,161.63987951758645,131.76012048241353,-937.0
SAPDBL,2020-02-12,154.0,154.0,151.0,151.0,-1.31 %,712.0,107698.0,-0.013071895424836555,-0.013158084577511088,147.0,147.25,146.5586489665158,143.08368823727224,57.86015063529977,3.4749607292435485,3.6315068498918834,6.486918439358829,147.25,7.354733527678467,161.95946705535692,132.54053294464308,-1649.0
SAPDBL,2020-02-13,150.0,150.0,147.0,147.0,-2.65 %,3317.0,501371.0,-0.026490066225165587,-0.026847250036188052,147.8,146.95,146.62654912551338,143.37378540488172,53.652240567012036,3.2527637206316626,3.555758224039839,6.309281407976055,146.95,7.229144231220546,161.40828846244108,132.4917115375589,-4966.0
SAPDBL,2020-02-16,146.0,146.0,140.0,144.0,-1.37 %,8284.0,1187433.0,-0.020408163265306145,-0.020619287202735703,148.0,145.75,146.22246464466517,143.42017167118678,50.67556543324782,2.8022929734783872,3.4050651739275493,6.35861845026348,145.75,5.280301028101341,156.3106020562027,135.1893979437973,-13250.0
SAPDBL,2020-02-17,144.0,149.0,142.0,147.0,2.08 %,4519.0,655505.0,0.02083333333333326,0.02061928720273561,148.4,145.25,146.34208546856283,143.68534413998776,53.45647901780068,2.656741328575066,3.2554004048570526,6.404431418101803,145.25,4.586880604965659,154.4237612099313,136.0762387900687,-8731.0
SAPDBL,2020-02-18,149.0,154.0,143.0,144.0,-2.04 %,13755.0,2014370.0,-0.020408163265306145,-0.020619287202735703,146.6,144.9,145.98176462724547,143.70865198147015,50.39655321041633,2.2731126457753135,3.058942853040705,6.732686316808817,144.9,4.387782079701193,153.6755641594024,136.1244358405976,-22486.0
SAPDBL,2020-02-19,146.0,148.0,146.0,148.0,2.78 %,155.0,22695.0,0.02777777777777768,0.027398974188114347,146.0,144.95,146.2922623769,144.02652961247236,54.16394829539046,2.2657327644276393,2.9003008353180917,6.5374944370367585,144.95,4.418561328139045,153.7871226562781,136.1128773437219,-22331.0
SAPDBL,2020-02-20,148.0,153.0,145.0,150.0,1.35 %,3782.0,558394.0,0.013513513513513598,0.01342302033214077,146.6,145.1,146.86268354968462,144.4690089004374,55.96482398585899,2.393674649247231,2.7989755981039197,6.641959120105561,145.1,4.541040919390458,154.1820818387809,136.0179181612191,-18549.0
SAPDBL,2020-02-23,153.0,156.0,147.0,153.0,2.00 %,4755.0,724274.0,0.020000000000000018,0.01980262729617973,148.4,145.9,147.80688608050238,145.10093416707167,58.59283951456725,2.7059519134307095,2.7803708611692777,6.810390611526593,145.9,4.447352849552277,154.79470569910455,137.00529430089546,-13794.0
SAPDBL,2020-02-24,153.0,161.0,150.0,157.0,2.61 %,13915.0,2171350.0,0.02614379084967311,0.025807883955872503,150.4,146.8,149.22121129888663,145.98234645099228,61.86112155891428,3.238864847894348,2.8720696585142917,7.109648424988979,146.8,4.785944332928934,156.37188866585788,137.22811133414214,121.0
SAPDBL,2020-02-25,157.0,163.0,157.0,163.0,3.82 %,9592.0,1526570.0,0.03821656050955413,0.03750439545845427,154.2,148.1,151.34102494521176,147.2429133805484,66.17403036642494,4.0981115646633555,3.1172780397441047,7.030387823204053,148.1,5.466645271674011,159.03329054334802,137.16670945665197,9713.0
SAPDBL,2020-02-26,161.0,164.0,157.0,164.0,0.61 %,13727.0,2217011.0,0.006134969325153339,0.006116227017436054,157.4,149.15,153.28855956902532,148.48417905606334,66.8469440455731,4.804380512961984,3.4546985343876804,7.0282172644037635,149.15,6.376560696471858,161.90312139294372,136.3968786070563,23440.0
SAPDBL,2020-02-27,161.0,163.0,155.0,162.0,-1.22 %,3359.0,535402.0,-0.012195121951219523,-0.01227009259181436,159.8,150.15,154.62878117379066,149.48535097783642,64.10041240863526,5.143430195954238,3.7924448667009925,7.1690588883749236,150.15,6.753361735968425,163.65672347193686,136.64327652806315,20081.0
SAPDBL,2020-03-01,162.0,163.0,160.0,160.0,-1.23 %,121.0,19660.0,-0.012345679012345734,-0.012422519998557209,161.2,150.95,155.45512253166902,150.26421386836705,61.38431617386348,5.190908663301968,4.0721376260211875,6.871268967776715,150.95,6.931810730249381,164.81362146049875,137.08637853950123,19960.0
SAPDBL,2020-03-03,160.0,157.0,148.0,151.0,-5.62 %,8594.0,1327730.0,-0.05625000000000002,-0.05789397841890262,160.0,151.0,154.76971906525839,150.3187165447843,50.92681258851953,4.451002520474077,4.1479106049117656,7.2376068986498066,151.0,6.928203230275543,164.85640646055109,137.14359353944891,11366.0
SAPDBL,2020-03-04,148.0,148.0,142.0,143.0,-5.30 %,7813.0,1120113.0,-0.052980132450331174,-0.0544352065550171,156.0,150.6,152.95899305521863,149.7765893933188,43.786135732837316,3.1824036618998264,3.954809216309378,7.36349212017482,150.6,7.155417527999355,164.91083505599872,136.28916494400127,3553.0
SAPDBL,2020-03-05,142.0,143.0,140.0,140.0,-2.10 %,3765.0,534200.0,-0.020979020979020935,-0.021202207650602937,151.2,150.4,150.96530181595423,149.0523975864063,41.439614223484924,1.9129042295479337,3.5464282189570895,7.051814111590905,150.4,7.401280116873123,165.20256023374625,135.59743976625376,-212.0
SAPDBL,2020-03-10,138.0,138.0,128.0,128.0,-8.57 %,1141.0,150048.0,-0.08571428571428574,-0.08961215868968717,144.4,149.65,147.43217845965358,147.492960728154,33.66743763563878,-0.06078226850041801,2.824986121465588,7.405255960762982,149.65,8.815506672604648,167.28101334520932,132.0189866547907,-1353.0
SAPDBL,2020-03-11,129.0,140.0,129.0,138.0,7.81 %,2078.0,283759.0,0.078125,0.07522342123758753,140.0,149.4,145.98107408124534,146.78977845199447,43.22387732904898,-0.8087043707491262,2.098248023022645,7.733451963565626,149.4,9.08092274467397,167.56184548934795,131.23815451065207,725.0
SAPDBL,2020-03-12,140.0,140.0,132.0,134.0,-2.90 %,8757.0,1190227.0,-0.02898550724637683,-0.02941388520629334,136.6,148.85,144.13783191489992,145.84238745555044,40.69813779430265,-1.7045555406505173,1.3376873102880127,7.752491109025224,148.85,9.675117298350559,168.2002345967011,129.49976540329888,-8032.0
SAPDBL,2020-03-15,132.0,133.0,129.0,130.0,-2.99 %,4502.0,586280.0,-0.02985074626865669,-0.030305349495328922,134.0,147.7,141.96278085106917,144.6688772736578,38.28867689649372,-2.7060964225886437,0.5289305637126814,7.555884601237708,147.7,10.488590292112155,168.6771805842243,126.72281941577567,-12534.0
SAPDBL,2020-03-16,128.0,133.0,126.0,129.0,-0.77 %,3131.0,401017.0,-0.007692307692307665,-0.007722046093910278,131.8,146.6,139.9685068739816,143.5082196978313,37.687956160720816,-3.5397128238496975,-0.28479811379979436,7.516178558292158,146.6,11.250263154816924,169.10052630963384,124.09947369036615,-15665.0
SAPDBL,2020-03-17,128.0,128.0,125.0,125.0,-3.10 %,6468.0,818634.0,-0.03100775193798455,-0.03149866705937105,131.2,145.5,137.6656596625998,142.1372404609549,35.30208341948513,-4.471580798355092,-1.122154650710854,7.265022946985575,145.5,12.24100099106104,169.98200198212209,121.01799801787791,-22133.0
SAPDBL,2020-03-18,123.0,125.0,117.0,124.0,-0.80 %,11875.0,1427628.0,-0.008000000000000007,-0.008032171697264267,128.4,144.5,135.5632504837383,140.79374116755085,34.71048090336738,-5.230490683812548,-1.9438218573311927,7.317521307915177,144.5,13.152946437965877,170.80589287593176,118.19410712406824,-34008.0
