Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
MNBBL,2012-02-08,161.0,165.0,162.0,162.0,0.62 %,2320.0,377060.0,0.006211180124223503,0.00619197024792098,162.8,160.1,161.04237699640635,157.91305331284983,66.34206543184102,3.129323683556521,3.3281274893025032,4.13173160008624,160.1,3.4166773641252948,166.93335472825058,153.2666452717494,2490.0
MNBBL,2012-02-09,162.0,163.0,160.0,162.0,0.00 %,560.0,90210.0,0.0,0.0,162.2,160.55,161.18970361234383,158.2157901044906,66.34206542934257,2.97391350785324,3.257284693012651,4.050893628651508,160.55,2.99956137144291,166.54912274288583,154.5508772571142,2490.0
MNBBL,2012-02-12,162.0,161.0,161.0,161.0,-0.62 %,390.0,62790.0,-0.006172839506172867,-0.006191970247921107,161.4,160.8,161.160518441214,158.42202787452834,63.75628307243572,2.7384905666856696,3.153525867747255,3.8329726551764005,160.8,2.802254731273943,166.4045094625479,155.19549053745212,2100.0
MNBBL,2012-02-13,161.0,169.0,160.0,162.0,0.62 %,290.0,47370.0,0.006211180124223503,0.00619197024792098,161.6,160.9,161.289669450258,158.6870628467855,65.21631789817721,2.602606603472509,3.043342014892306,4.202046036949515,160.9,2.807883638314739,166.51576727662948,155.28423272337054,2390.0
MNBBL,2012-02-14,162.0,160.0,159.0,159.0,-1.85 %,250.0,39800.0,-0.01851851851851849,-0.01869213301215252,161.2,160.65,160.93741261175677,158.71024337665324,57.70601414920265,2.2271692351035313,2.8801074589345514,4.116185605738835,160.65,2.7390932037714992,166.128186407543,155.171813592457,2140.0
MNBBL,2012-02-15,159.0,162.0,153.0,162.0,1.89 %,850.0,135530.0,0.018867924528301883,0.018692133012152546,161.2,160.7,161.10088759456343,158.95392905245671,62.37251262978102,2.1469585421067165,2.7334776755689845,4.465029491043204,160.7,2.7548999408708785,166.20979988174176,155.19020011825822,2990.0
MNBBL,2012-02-16,162.0,160.0,159.0,160.0,-1.23 %,730.0,116470.0,-0.012345679012345734,-0.012422519998557209,160.8,160.75,160.9315202723229,159.03141578931178,57.79434896965751,1.9001044830111198,2.5668030370574115,4.360384527397261,160.75,2.731396404000949,166.2127928080019,155.2872071919981,2260.0
MNBBL,2012-02-21,160.0,164.0,159.0,164.0,2.50 %,1940.0,310150.0,0.02499999999999991,0.024692612590371414,161.4,161.1,161.4035940765809,159.3994590641776,63.55590652504337,2.00413501240331,2.4542694321265914,4.406071346868885,161.1,2.6734562687750163,166.44691253755002,155.75308746244997,4200.0
MNBBL,2012-02-23,164.0,166.0,160.0,160.0,-2.44 %,800.0,130800.0,-0.024390243902439046,-0.02469261259037152,161.0,161.05,161.1876565263377,159.4439435779422,55.40995564354834,1.7437129483954834,2.3121581353803697,4.519923393521108,161.05,2.6847522673129287,166.41950453462587,155.68049546537415,3400.0
MNBBL,2012-02-26,160.0,162.0,159.0,162.0,1.25 %,100.0,15960.0,0.012499999999999956,0.01242251999855711,161.6,161.2,161.31263244536268,159.63328109068723,58.28864532772785,1.6793513546754468,2.1855967792393853,4.411357436841029,161.2,2.647739850474223,166.49547970094844,155.90452029905154,3500.0
MNBBL,2012-02-27,162.0,161.0,160.0,161.0,-0.62 %,1150.0,184240.0,-0.006172839506172867,-0.006191970247921107,161.4,161.4,161.26453514607613,159.7345195284141,56.33045502766995,1.5300156176620305,2.0544805469239145,4.239117619923813,161.4,2.4580694178882876,166.31613883577657,156.48386116422344,2350.0
MNBBL,2012-02-28,161.0,161.0,160.0,161.0,0.00 %,60.0,9630.0,0.0,0.0,161.6,161.7,161.22383743129518,159.82825882260565,56.33045502563197,1.395578608689533,1.9227001592770383,4.00775207564354,161.7,1.9493588689617272,165.59871773792344,157.80128226207654,2350.0
MNBBL,2012-02-29,161.0,167.0,164.0,167.0,3.73 %,40.0,6620.0,0.037267080745341685,0.03658944743229218,162.2,162.2,162.11247782648053,160.35949890982005,64.6048354631229,1.7529789166604814,1.888755910753727,4.150055498811859,162.2,1.9628121608923919,166.12562432178478,158.2743756782152,2390.0
MNBBL,2012-03-01,167.0,165.0,162.0,162.0,-2.99 %,230.0,37860.0,-0.029940119760479056,-0.030397477184371045,162.6,162.15,162.09517354548353,160.48101750909262,55.215751125106195,1.6141560363909093,1.8338359358811636,4.210765820325298,162.15,1.954078056944317,166.05815611388863,158.24184388611138,2160.0
MNBBL,2012-03-05,162.0,165.0,163.0,163.0,0.62 %,340.0,55500.0,0.006172839506172867,0.006153865574378286,162.8,162.2,162.23437761540913,160.6676088047154,56.575041694788055,1.5667688106937305,1.780422510843677,4.12428254744492,162.2,1.9628121608923919,166.12562432178478,158.2743756782152,2500.0
MNBBL,2012-03-06,163.0,171.0,161.0,171.0,4.91 %,300.0,50230.0,0.04907975460122693,0.04791335569589745,164.8,162.55,163.5829349053462,161.43297111547722,65.57656294376683,2.149963789868991,1.85433076664874,4.543976651198854,162.55,2.76205491770542,168.07410983541087,157.02589016458916,2800.0
MNBBL,2012-03-11,171.0,174.0,165.0,165.0,-3.51 %,620.0,102630.0,-0.03508771929824561,-0.03571808260207923,165.6,162.55,163.80094491990832,161.69719547729372,56.171931043273084,2.1037494426145997,1.904214501841912,4.8622640332560785,162.55,2.76205491770542,168.07410983541087,157.02589016458916,2180.0
MNBBL,2012-03-12,165.0,164.0,162.0,164.0,-0.61 %,30.0,4900.0,-0.0060606060606061,-0.006079046076382226,165.0,162.5,163.83156877838397,161.86777359008678,54.76229110933518,1.9637951882971834,1.9161306391329664,4.729245173737787,162.5,2.724160904127838,167.94832180825568,157.05167819174432,2150.0
MNBBL,2012-03-13,164.0,170.0,165.0,170.0,3.66 %,490.0,82120.0,0.03658536585365857,0.03593200922606337,166.6,162.95,164.78055819709414,162.47016073156183,61.07421999839353,2.3103974655323043,1.9949840044128342,4.8200133756136605,162.95,3.1701734968294057,169.2903469936588,156.60965300634118,2640.0
MNBBL,2012-03-14,170.0,173.0,167.0,169.0,-0.59 %,1550.0,260930.0,-0.00588235294117645,-0.005899722127188271,167.8,163.35,165.42970308984889,162.9538525292239,59.58207658972129,2.475850560624991,2.0911573156552654,4.9042981344984,163.35,3.4070360633315318,170.16407212666306,156.53592787333693,1090.0
MNBBL,2012-03-15,169.0,172.0,169.0,170.0,0.59 %,1260.0,215520.0,0.00591715976331364,0.005899722127188322,167.6,163.75,166.1328256914106,163.475789378911,60.61824973355706,2.6570363124995993,2.204333115024132,4.768276839177086,163.75,3.697438658257685,171.14487731651536,156.35512268348464,2350.0
MNBBL,2012-03-18,170.0,171.0,168.0,170.0,0.00 %,370.0,62930.0,0.0,0.0,168.6,164.15,166.72777558503975,163.9590642397324,60.61824973188348,2.768711345307338,2.3172087610807734,4.641971350664438,164.15,3.923948065539604,171.99789613107922,156.3021038689208,2350.0
MNBBL,2012-03-19,170.0,173.0,170.0,170.0,0.00 %,60.0,10260.0,0.0,0.0,169.8,164.6,167.23119472580288,164.40654096271518,60.61824973008116,2.824653763087696,2.418697761482158,4.5246876827598355,164.6,4.057481718348972,172.71496343669793,156.48503656330206,2350.0
MNBBL,2012-03-20,170.0,169.0,167.0,168.0,-1.18 %,280.0,47120.0,-0.0117647058823529,-0.011834457647002796,169.4,164.9,167.34947246029475,164.67272311362518,56.96996808697105,2.676749346669567,2.47030807851964,4.415781419705562,164.9,4.076892521465116,173.05378504293023,156.74621495706978,2070.0
MNBBL,2012-03-21,168.0,171.0,160.0,171.0,1.79 %,1130.0,190210.0,0.017857142857142794,0.017699577099400857,169.8,165.5,167.91109208178787,165.14141029039368,60.78271862938887,2.7696817913941914,2.53018282109455,4.88608274686945,165.5,4.045790534942553,173.5915810698851,157.4084189301149,3200.0
MNBBL,2012-03-25,171.0,168.0,162.0,166.0,-2.92 %,860.0,141720.0,-0.0292397660818714,-0.029675768146116666,169.0,165.7,167.61707791535898,165.2050095281423,52.442398793116816,2.4120683872166637,2.506559934318973,5.179933979235917,165.7,3.9616583449490457,173.62331668989808,157.7766833101019,2340.0
MNBBL,2012-03-26,166.0,168.0,167.0,168.0,1.20 %,190.0,31910.0,0.012048192771084265,0.01197619104671562,168.6,166.1,167.67598900530373,165.41204585939101,55.09655754563973,2.2639431459127195,2.4580365766377223,4.952795837861924,166.1,3.7542957851112857,173.60859157022256,158.59140842977743,2530.0
MNBBL,2012-03-27,168.0,169.0,169.0,169.0,0.60 %,270.0,45630.0,0.005952380952380931,0.0059347355198145265,168.4,166.35,167.87968300448776,165.67782024017686,56.40659125764317,2.2018627643109028,2.4068018141723586,4.6704532780146435,166.35,3.773522715475501,173.89704543095098,158.802954569049,2800.0
MNBBL,2012-03-28,169.0,170.0,170.0,170.0,0.59 %,100.0,17000.0,0.00591715976331364,0.005899722127188322,168.8,166.85,168.20588561918194,165.99798170386745,57.7345157095634,2.207903915314489,2.367022234400785,4.40827804387074,166.85,3.5433406776506486,173.9366813553013,159.7633186446987,2900.0
MNBBL,2012-03-29,170.0,167.0,167.0,167.0,-1.76 %,120.0,20040.0,-0.01764705882352946,-0.017804624633506707,168.0,167.1,168.02036475469242,166.07220528135878,52.56169052158305,1.9481594733336465,2.2832496821873574,4.30768675502283,167.1,3.3544942359387595,173.8089884718775,160.39101152812248,2780.0
MNBBL,2012-04-01,167.0,168.0,165.0,168.0,0.60 %,290.0,47880.0,0.0059880239520957446,0.005970166986503754,168.4,167.45,168.01723171550896,166.21500489014704,54.039902259012095,1.8022268253619131,2.1870451108222686,4.214280558235485,167.45,3.034451307376848,173.5189026147537,161.38109738524628,3070.0
MNBBL,2012-04-02,168.0,171.0,169.0,171.0,1.79 %,1430.0,242630.0,0.017857142857142794,0.017699577099400857,169.0,167.95,168.4761191438922,166.56944897235837,58.243643518309085,1.9066701715338183,2.1309701229645786,4.127546232647236,167.95,2.723677854047811,173.3973557080956,162.50264429190437,4500.0
MNBBL,2012-04-03,171.0,172.0,170.0,170.0,-0.58 %,1350.0,230300.0,-0.005847953216374324,-0.005865119452398134,169.2,168.1,168.71056235252416,166.82356386329477,56.39208841496927,1.8869984892293985,2.0821757962175425,3.975578644601005,168.1,2.7510763443842254,173.60215268876846,162.59784731123153,3150.0
MNBBL,2012-04-04,170.0,176.0,170.0,170.0,0.00 %,1290.0,219640.0,0.0,0.0,169.2,168.5,168.90893737521276,167.0588554289766,56.39208841303868,1.8500819462361449,2.0357570262212628,4.120180169986647,168.5,2.3730948037040744,173.24618960740816,163.75381039259184,3150.0
MNBBL,2012-04-05,170.0,169.0,168.0,169.0,-0.59 %,80.0,13480.0,-0.00588235294117645,-0.005899722127188271,169.6,168.8,168.92294700979542,167.20264391571908,54.38691517627884,1.7203030940763426,1.972666239792279,3.9687387292733156,168.8,1.989445836619069,172.77889167323815,164.82110832676187,3070.0
MNBBL,2012-04-08,169.0,175.0,170.0,175.0,3.55 %,700.0,119740.0,0.035502958579881616,0.03488725900044054,171.0,169.0,169.85787823905767,167.78022584788803,62.90887783580214,2.077652391169636,1.9936634700677502,4.113828820039507,169.0,2.3841582427168335,173.76831648543367,164.23168351456633,3770.0
MNBBL,2012-04-09,175.0,181.0,175.0,179.0,2.29 %,850.0,151890.0,0.02285714285714291,0.022599831917240992,172.6,169.7,171.26435850997188,168.61132022952597,67.29568606465864,2.6530382804459123,2.1255384321433826,4.248555332893829,169.7,3.0966875341579594,175.89337506831592,163.50662493168406,4620.0
MNBBL,2012-04-10,179.0,185.0,176.0,179.0,0.00 %,1490.0,264440.0,0.0,0.0,174.4,170.45,172.45445720074545,169.38085206437592,67.2956860625158,3.0736051363695367,2.3151517729886137,4.587944237687127,170.45,3.440853627257228,177.33170725451444,163.56829274548554,4620.0
MNBBL,2012-04-11,179.0,194.0,182.0,194.0,8.38 %,1160.0,221260.0,0.08379888268156432,0.0804723532225732,179.2,171.65,175.76915609293846,171.20449265219995,78.4040757513361,4.564663440738514,2.765054106538594,5.33166250642376,171.65,6.2851118986813574,184.22022379736273,159.07977620263728,5780.0
MNBBL,2012-04-12,194.0,200.0,184.0,191.0,-1.55 %,2510.0,476830.0,-0.015463917525773141,-0.015584731016698203,183.6,172.75,178.112362847871,172.67082652981478,73.05922246250334,5.441536318056222,3.30035054884212,6.093686613107778,172.75,7.587212233335953,187.9244244666719,157.5755755333281,3270.0
MNBBL,2012-04-15,191.0,200.0,194.0,197.0,3.14 %,180.0,35520.0,0.03141361256544495,0.030930300691358558,188.0,174.1,181.01815317896776,174.47298752760625,76.50846146877109,6.545165651361515,3.9493135693459993,6.301280426457222,174.1,9.284395510748046,192.66879102149608,155.5312089785039,3450.0
MNBBL,2012-04-16,197.0,200.0,200.0,200.0,1.52 %,1310.0,262000.0,0.015228426395939021,0.015113637810048106,192.2,175.6,183.93843730528042,176.36387734037615,78.023508810324,7.574559964904267,4.674362848457653,6.065474681710278,175.6,10.874402584921425,197.34880516984285,153.85119483015714,4760.0
MNBBL,2012-04-17,200.0,212.0,196.0,196.0,-2.00 %,2780.0,573500.0,-0.020000000000000018,-0.020202707317519466,195.6,176.9,185.79406233523727,177.81840494479272,71.41048416936515,7.975657390444553,5.334621756855033,6.775083633016687,176.9,11.693002855959284,200.28600571191856,153.51399428808145,1980.0
MNBBL,2012-04-18,196.0,214.0,193.0,210.0,7.14 %,2130.0,438920.0,0.0714285714285714,0.06899287148695142,198.8,179.0,189.51805274520075,180.202226800734,78.33254358709168,9.315825944466752,6.130862594377377,7.791149087801209,179.0,13.62273641264556,206.24547282529113,151.75452717470887,4110.0
MNBBL,2012-04-19,210.0,222.0,209.0,209.0,-0.48 %,2070.0,444760.0,-0.004761904761904745,-0.00477327875265766,202.4,180.9,192.51527539978525,182.3353951858648,76.90031191993049,10.179880213920455,6.940666118285993,8.16320986724398,180.9,15.025942478540873,210.95188495708175,150.84811504291827,2040.0
MNBBL,2012-04-22,209.0,229.0,213.0,229.0,9.57 %,300.0,66020.0,0.09569377990430628,0.09138775158942869,208.8,184.05,198.12830995366443,185.79203257950445,83.42693524392186,12.336277374159977,8.019788369460791,9.008694876726553,184.05,18.03935755653813,220.12871511307628,147.97128488692374,2340.0
MNBBL,2012-04-24,229.0,251.0,233.0,251.0,9.61 %,320.0,77820.0,0.09606986899563319,0.09173093557754423,219.0,188.2,206.26241611463914,190.62225238843004,87.58295824953522,15.640163726209096,9.543863440810453,9.936645242674656,188.2,23.013954576803076,234.22790915360613,142.17209084639384,2660.0
MNBBL,2012-04-25,251.0,271.0,256.0,271.0,7.97 %,170.0,44020.0,0.07968127490039834,0.07666588174791694,234.0,193.3,216.22204440469466,196.5761596189167,90.03054698002914,19.64588478577795,11.564267709803953,10.655456296769325,193.3,29.046423821911404,251.39284764382282,135.2071523561772,2830.0
MNBBL,2012-04-26,271.0,291.0,276.0,291.0,7.38 %,1810.0,504700.0,0.07380073800738018,0.07120444629179172,250.2,199.35,227.72634526551087,203.5705181656636,91.77626499724755,24.155827099847272,14.082579587812619,11.322923704142944,199.35,35.7627783566863,270.8755567133726,127.8244432866274,4640.0
MNBBL,2012-04-29,291.0,307.0,279.0,279.0,-4.12 %,3240.0,933950.0,-0.04123711340206182,-0.04211148535012685,264.2,204.95,235.61459984004767,209.15788719042925,82.4476536868867,26.456712649618424,16.55740620017378,12.514143439561305,204.95,39.048519076979844,283.04703815395965,126.8529618460403,1400.0
MNBBL,2012-04-30,279.0,274.0,252.0,270.0,-3.23 %,2230.0,573210.0,-0.032258064516129004,-0.03278982282299084,272.4,210.05,240.90466140311727,213.66471036150855,76.192409429176,27.23995104160872,18.69391516846077,13.548847479592641,210.05,40.59877493614536,291.24754987229073,128.8524501277093,-830.0
MNBBL,2012-05-02,270.0,265.0,265.0,265.0,-1.85 %,20.0,5300.0,-0.01851851851851849,-0.01869213301215252,275.2,214.75,244.61163657186847,217.46732440880422,72.88406485599207,27.144312163064257,20.383994567381468,12.938215516764597,214.75,41.275550300772174,297.30110060154436,132.19889939845564,-850.0
MNBBL,2012-05-03,265.0,280.0,270.0,280.0,5.66 %,1160.0,321150.0,0.05660377358490565,0.05505977718302739,277.0,220.25,250.0560001761964,222.0993744525965,76.21999473405387,27.9566257235999,21.898520798625157,13.085485836995698,220.25,42.31445566109449,304.87891132218897,135.62108867781103,310.0
MNBBL,2012-05-07,280.0,285.0,285.0,285.0,1.79 %,30.0,8550.0,0.017857142857142794,0.017699577099400857,275.8,226.0,255.43200014908925,226.75868004870046,77.22576668673561,28.673320100388793,23.253480658977885,12.50795113435315,226.0,42.93569242728619,311.8713848545724,140.1286151454276,340.0
MNBBL,2012-05-08,285.0,284.0,279.0,279.0,-2.11 %,2330.0,654550.0,-0.021052631578947323,-0.02127739844728485,275.8,231.5,259.0578462799986,230.62840745250043,73.22351779314924,28.42943882749819,24.288672292681944,12.043097481899354,231.5,42.290349776403126,316.08069955280627,146.91930044719373,-1990.0
MNBBL,2012-05-09,279.0,277.0,267.0,272.0,-2.51 %,2450.0,665080.0,-0.02508960573476704,-0.025409715525368325,276.2,236.35,261.0489468523065,233.69296986342633,68.74712799543465,27.3559769888802,24.902133231921596,12.040019090335115,236.35,41.01254621903418,318.37509243806835,154.32490756193164,-4440.0
MNBBL,2012-05-10,272.0,267.0,248.0,255.0,-6.25 %,3370.0,871570.0,-0.0625,-0.06453852113757118,274.2,240.15,260.1183396442594,235.27126839206142,59.2705445718648,24.847071252197964,24.89112083597687,12.894303441025464,240.15,38.88481641165886,317.9196328233177,162.38036717668228,-7810.0
MNBBL,2012-05-13,255.0,256.0,240.0,241.0,-5.49 %,430.0,105510.0,-0.05490196078431375,-0.05646661166777118,266.4,243.25,257.1770566220656,235.69561888153834,52.81386837684069,21.48143774052727,24.209184216886953,13.116138909523645,243.25,36.1267869709181,315.5035739418362,170.99642605816382,-8240.0
MNBBL,2012-05-14,241.0,237.0,229.0,233.0,-3.32 %,150.0,34830.0,-0.03319502074688796,-0.03375847992495442,256.0,245.2,253.45750944944012,235.4959434088318,49.495801856111434,17.961566040608318,22.959660581631226,13.03641470170053,245.2,34.33672270785,313.87344541569996,176.5265545843,-8390.0
MNBBL,2012-05-15,233.0,249.0,237.0,249.0,6.87 %,450.0,107090.0,0.06866952789699576,0.0664144428990071,250.0,248.1,252.77173876491088,236.4962438970665,55.51532649134251,16.275494867844372,21.622827438873855,13.248099365864777,248.1,31.879543019903636,311.85908603980727,184.34091396019272,-7940.0
MNBBL,2012-05-16,249.0,268.0,253.0,268.0,7.63 %,880.0,224240.0,0.0763052208835342,0.07353408404614913,249.2,251.65,255.11454818569382,238.82985546024676,61.399035362126504,16.28469272544706,20.555200496188498,13.658949411160151,251.65,29.773310195542443,311.1966203910849,192.10337960891513,-7060.0
MNBBL,2012-05-17,268.0,288.0,273.0,288.0,7.46 %,1340.0,368920.0,0.07462686567164178,0.07197349962508924,255.8,256.05,260.17384846481787,242.47208838911737,66.43203460306363,17.70176007570049,19.984512412090897,14.111881596077284,256.05,28.199430751999824,312.44886150399964,199.65113849600036,-5720.0
MNBBL,2012-05-20,288.0,283.0,260.0,260.0,-9.72 %,1330.0,358350.0,-0.09722222222222221,-0.10227884912041818,259.6,259.25,260.14710254715357,243.77045221214573,55.51821185772604,16.376650335007838,19.262939996674287,15.103890053500335,259.25,24.402059878538545,308.0541197570771,210.4458802429229,-7050.0
MNBBL,2012-05-21,260.0,266.0,245.0,259.0,-0.38 %,2080.0,537520.0,-0.0038461538461538325,-0.0038535693159899662,264.8,261.7,259.9706252322069,244.8985668630979,55.169613021898996,15.072058369108987,18.42476367116123,15.525040763964597,261.7,21.482183560483485,304.664367120967,218.735632879033,-9130.0
MNBBL,2012-05-22,259.0,259.0,249.0,256.0,-1.16 %,270.0,69000.0,-0.01158301158301156,-0.01165061721997525,266.2,264.05,259.3597598118674,245.72089524360916,54.072694395808895,13.638864568258214,17.467583850580628,15.130394995109983,264.05,17.6410854183305,299.332170836661,228.767829163339,-9400.0
MNBBL,2012-05-23,256.0,251.0,242.0,242.0,-5.47 %,40.0,9850.0,-0.0546875,-0.05623971832287608,261.0,264.7,256.6890275331186,245.44527337371218,49.16043127047748,11.243754159406393,16.222817912345782,15.04965249545927,264.7,16.483165255559868,297.6663305111197,231.73366948888025,-9440.0
MNBBL,2012-05-24,242.0,251.0,234.0,250.0,3.31 %,2730.0,680240.0,0.03305785123966931,0.03252319170555993,253.4,264.65,255.65994637417725,245.78266053121496,51.852135138521625,9.877285842962294,14.953711498469087,15.188963031497893,264.65,16.528364774086214,297.7067295481724,231.59327045182755,-6710.0
MNBBL,2012-05-27,250.0,270.0,255.0,270.0,8.00 %,760.0,198470.0,0.08000000000000007,0.0769610411361284,255.4,264.6,257.8661084704577,247.57653752890275,57.85908581127794,10.289570941554928,14.020883387086254,15.532608529248044,264.6,16.509646303074526,297.6192926061491,231.58070739385096,-5950.0
MNBBL,2012-05-29,270.0,265.0,245.0,245.0,-9.26 %,50.0,12750.0,-0.09259259259259256,-0.09716374845364774,252.6,262.3,255.88670716731036,247.38568289713217,49.5391450118248,8.501024270178192,12.916911563704643,16.208850777158897,262.3,15.828355634912128,293.95671126982427,230.64328873017575,-6000.0
MNBBL,2012-05-30,245.0,241.0,221.0,221.0,-9.80 %,2700.0,597980.0,-0.09795918367346934,-0.10309550902697412,245.6,259.4,250.5195214492626,245.43118786771498,43.1276362388133,5.08833358154763,11.35119596727324,16.76536143593326,259.4,17.798284955815635,294.99656991163124,223.8034300883687,-8700.0
MNBBL,2012-05-31,221.0,243.0,217.0,231.0,4.52 %,2760.0,624490.0,0.045248868778280604,0.04425500900404078,243.4,257.45,247.51651814937605,244.36221098862498,46.24918571912383,3.154307160751074,9.711818205968807,17.424978476223743,257.45,18.6899212918281,294.82984258365616,220.0701574163438,-5940.0
MNBBL,2012-06-03,231.0,247.0,235.0,247.0,6.93 %,430.0,105010.0,0.06926406926406936,0.06697062610618375,242.8,256.55,247.43705381870282,244.55760276724536,50.89341198468618,2.8794510514574654,8.34534477506654,17.323194299350618,256.55,18.740541473949857,294.03108294789973,219.0689170521003,-5510.0
MNBBL,2012-06-04,247.0,253.0,245.0,253.0,2.43 %,680.0,169640.0,0.02429149797570851,0.024001152099543045,239.4,255.2,248.29289169274855,245.1829655252272,52.54913765806976,3.1099261675213654,7.298261053557505,16.657251849397003,255.2,17.91676662558795,291.03353325117587,219.36646674882408,-4830.0
MNBBL,2012-06-05,253.0,248.0,238.0,239.0,-5.53 %,2300.0,553530.0,-0.055335968379446654,-0.05692593679600958,238.2,252.9,246.86321604771032,244.72496807891406,48.44467648401504,2.1382479687962643,6.266258436605257,16.538876717297217,252.9,16.808206015922025,286.5164120318441,219.28358796815596,-7130.0
MNBBL,2012-06-06,239.0,245.0,229.0,234.0,-2.09 %,1520.0,357390.0,-0.02092050209205021,-0.021142436573809237,240.8,250.65,244.88425973267798,243.9305259989945,47.031785427256004,0.9537337336834639,5.203753496020899,16.50038552320456,250.65,16.128676651427707,282.9073533028554,218.39264669714458,-8650.0
MNBBL,2012-06-07,234.0,248.0,233.0,248.0,5.98 %,850.0,203500.0,0.05982905982905984,0.058107630807280757,244.2,249.45,245.36360438918905,244.23196851758752,51.313465316076446,1.1316358716015316,4.389329971137025,16.39321512868995,249.45,15.329623883874198,280.1092477677484,218.79075223225158,-7800.0
MNBBL,2012-06-10,248.0,260.0,225.0,230.0,-7.26 %,2410.0,569680.0,-0.07258064516129037,-0.07534943724178685,240.8,248.2,242.9999729446984,243.17774862739586,46.14830540358329,-0.17777568269744393,3.4759088403701317,17.72227119092638,248.2,15.863231236515205,279.92646247303037,216.47353752696958,-10210.0
MNBBL,2012-06-11,230.0,234.0,234.0,234.0,1.74 %,390.0,91260.0,0.017391304347825987,0.017241806434505954,237.0,247.85,241.61536172243711,242.49791539573692,47.41504146005012,-0.8825536732998103,2.6042163376361436,16.74210896300307,247.85,16.105817843904934,280.0616356878099,215.63836431219013,-9820.0
MNBBL,2012-06-12,234.0,233.0,222.0,233.0,-0.43 %,190.0,43400.0,-0.004273504273504258,-0.004282661792000848,235.8,247.85,240.28992145744678,241.79436610716382,47.1166503646422,-1.504444649717044,1.7824841401655063,16.403386894217135,247.85,16.105817843904934,280.0616356878099,215.63836431219013,-10010.0
MNBBL,2012-06-13,233.0,238.0,235.0,236.0,1.29 %,1530.0,362390.0,0.012875536480686733,0.012793351459909542,236.2,247.2,239.6299335409165,241.36515380292946,48.17043824236288,-1.7352202620129447,1.078943259729816,15.588859258915912,247.2,16.317894601036016,279.835789202072,214.56421079792796,-8480.0
MNBBL,2012-06-14,236.0,233.0,226.0,226.0,-4.24 %,780.0,179580.0,-0.0423728813559322,-0.04329680575332419,231.8,245.1,237.53302068846781,240.22699426197173,44.954754694094994,-2.6939735735039108,0.32435989308307067,15.189655026136204,245.1,16.202339012428993,277.504678024858,212.695321975142,-9260.0
MNBBL,2012-06-17,226.0,233.0,225.0,233.0,3.10 %,210.0,47370.0,0.030973451327433565,0.030503454293414625,232.4,242.35,236.83563289024198,239.69166135367755,47.59213001870232,-2.856028463435564,-0.3117177782206563,14.676108238555047,242.35,12.860690822076684,268.07138164415335,216.62861835584664,-9050.0
MNBBL,2012-06-19,233.0,232.0,227.0,232.0,-0.43 %,1190.0,274480.0,-0.0042918454935622075,-0.0043010818993905854,232.0,240.95,236.09168936866627,239.12190866081255,47.2438854285141,-3.0302192921462847,-0.8554180810057821,14.056386221515401,240.95,12.352178584746449,265.65435716949287,216.24564283050708,-10240.0
MNBBL,2012-06-20,232.0,239.0,232.0,232.0,0.00 %,550.0,128900.0,0.0,0.0,231.8,239.6,235.46219869656375,238.59435987112275,47.24388542814181,-3.132161174559002,-1.3107666997164262,13.552358634264301,239.6,11.735685569640534,263.07137113928104,216.12862886071892,-10240.0
MNBBL,2012-06-21,232.0,234.0,230.0,232.0,0.00 %,380.0,88200.0,0.0,0.0,231.0,238.4,234.92955274324623,238.1058887695581,47.24388542774088,-3.1763360263118727,-1.6838805650355155,12.870047303245425,238.4,11.184575845426632,260.7691516908533,216.03084830914673,-10240.0
MNBBL,2012-06-25,232.0,251.0,236.0,251.0,8.19 %,120.0,28770.0,0.0818965517241379,0.0787155674654739,236.0,238.85,237.40192924428527,239.0610081199612,55.04925974317496,-1.659078875675931,-1.6789202271635988,13.307901067299325,238.85,11.513264661158898,261.87652932231777,215.8234706776822,-10120.0
MNBBL,2012-06-28,251.0,253.0,242.0,242.0,-3.59 %,190.0,47000.0,-0.03585657370517925,-0.03651521297509745,237.8,238.45,238.10932474516446,239.2787112221863,51.18606775795217,-1.1693864770218454,-1.5770134771352482,13.14305099106366,238.45,11.241253910204138,260.93250782040826,215.96749217959172,-10310.0
MNBBL,2012-07-01,242.0,245.0,241.0,242.0,0.00 %,380.0,91780.0,0.0,0.0,239.8,237.05,238.7078901689853,239.48028816869103,51.186067757522345,-0.7723979997057313,-1.416090381649345,12.4899759202734,237.05,8.519173421727581,254.08834684345518,220.01165315654484,-10310.0
MNBBL,2012-07-02,242.0,240.0,239.0,239.0,-1.24 %,610.0,146050.0,-0.012396694214875992,-0.012474174225175688,241.2,236.75,238.75283014298756,239.4447112673065,49.83409028597461,-0.6918811243189396,-1.271248530183264,11.812120497396728,236.75,8.327980737122939,253.40596147424588,220.09403852575412,-10920.0
MNBBL,2012-07-03,239.0,241.0,238.0,241.0,0.84 %,450.0,108330.0,0.008368200836819994,0.00833338155914424,243.0,237.75,239.09854858252794,239.55991784009862,50.76769129766757,-0.4613692575706807,-1.1092726756607474,11.182683319011247,237.75,7.496490406920323,252.74298081384063,222.75701918615937,-10470.0
